BlueGps;https://f-droid.org/en/packages/org.broeuschmeul.android.gps.bluetooth.provider/index.html;Allows the connection of an external GPS trackermouse via bluetooth injectingthe location data as a amock providera This can provide more accurate locationthan the buildin receiver very useful for tracking in dense areas or in thewoods esp for small tracks or streetaddresses etc as well as make itpossible to use GPS inside a carboot where the GPS receiver is mounted outsideto get better reception;https://f-droid.org/repo/org.broeuschmeul.android.gps.bluetooth.provider_126.apk;This version requires Android 2.0 or newer.;https://sourceforge.net/p/bluegps4droid/git;https://sourceforge.net/p/bluegps4droid/tickets;1.2.6;access precise location only in the foreground <-> android.permission.ACCESS_MOCK_LOCATION <-> pair with Bluetooth devices <-> access Bluetooth settings <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
FareBot;https://f-droid.org/en/packages/com.codebutler.farebot/index.html;Read data from MIFARE public transit cards using your NFCequipped AndroidphoneNB This build cannot use the Google Maps because no keys are included inthe source code Most of its functionalities still work without having GoogleApps on your device;https://f-droid.org/repo/com.codebutler.farebot_18.apk;This version requires Android 2.3.3 or newer.;https://github.com/codebutler/farebot;https://github.com/codebutler/farebot/issues;2.4.1;have full network access <-> control Near Field Communication <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Tram Hunter;https://f-droid.org/en/packages/com.andybotting.tramhunter/index.html;Client to Yarra Trams tram TRACKERA service for realtime location of MelbournetramsNewer versions of this are available elsewhere but require proprietary softwareto build;https://f-droid.org/repo/com.andybotting.tramhunter_1300.apk;This version requires Android 2.1 or newer.;https://github.com/andybotting/tramhunter;https://github.com/andybotting/tramhunter/issues;1.3;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> have full network access <-> read the contents of your shared storage <-> read phone status and identity <-> control vibration <-> modify or delete the contents of your shared storage <-> 
RMaps;https://f-droid.org/en/packages/com.robert.maps/index.html;Map viewer with a long list of online sources available from OpenStreetMapCyclemap to Soviet military maps Offline maps using sqlite can be createdeasily with Mobile AtlasCreatorThe nonfree Google Analytics library has been replaced with the NoAnalyticslibrary;https://f-droid.org/repo/com.robert.maps_8140.apk;This version requires Android 1.5 or newer.;https://github.com/RobertDeveloper/RMaps.0.9.x;https://github.com/RobertDeveloper/RMaps.0.9.x/issues;0.9.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
OsmGpxUploader;https://f-droid.org/en/packages/net.anzix.osm.upload/index.html;Simple uploader which canUpload directly to OSM from any application which supports Share or Send GPX tracksDefine the source of your gpx traces eg a directory and show the list about the newuploaded tracks Select the track and upload to the openstreetmap serverAllow you to choose your GPX file tag it and uploadTags openstreetmap osm gpx upload track tracking;https://f-droid.org/repo/net.anzix.osm.upload_10.apk;This version requires Android 2.0.1 or newer.;https://github.com/elek/osmgpxuploader;https://github.com/elek/osmgpxuploader/issues;1.5.3;have full network access <-> 
Open BART;https://f-droid.org/en/packages/pro.dbro.bart/index.html;Companion to San Franciscos BART It provides realtime station arrivalsschedules and route navigation;https://f-droid.org/repo/pro.dbro.bart_11.apk;This version requires Android 2.2 or newer.;https://github.com/OnlyInAmerica/BART;https://github.com/OnlyInAmerica/BART/issues;0.5.7;access precise location only in the foreground <-> have full network access <-> control vibration <-> 
Show Me Hills;https://f-droid.org/en/packages/com.showmehills/index.html;Augmented reality application which overlays the names of hills and mountains ona camera view The supplied data for hills of the UK and Ireland is better thanthat for the rest of the worldNB Although it is not necessary since v030 to have Google Mapsinstalled to install the app attempting to view the map overlay mode if youdont have Google maps installed will crash the app Even if you have thatinstalled the birds eye map overlay mode wont work because the only mapsource is Google Maps and there isnt an API key in the source codeAntifeature Tracking Crash reports are sent without interaction but that canbe disabled in the settings Google Analytics was removed before building;https://f-droid.org/repo/com.showmehills_30.apk;This version requires Android 2.2 or newer.;https://github.com/ShowMeHills/ShowMeHills;https://github.com/ShowMeHills/ShowMeHills/issues;0.30;access precise location only in the foreground <-> access extra location provider commands <-> view network connections <-> take pictures and videos <-> android.permission.COARSE_FINE_LOCATION <-> have full network access <-> prevent phone from sleeping <-> 
Trouve ton campus;https://f-droid.org/en/packages/fr.strasweb.campus/index.html;HTML5 app that helps students in Strasbourg France find the best way to get totheir campus;https://f-droid.org/repo/fr.strasweb.campus_4.apk;This version requires Android 2.1 or newer.;https://svn.strasweb.fr/listing.php?repname=StrasWeb&path=%2Fopendata%2Fapp%2F;None;1.0.1;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> view network connections <-> have full network access <-> 
OpenGPX;https://f-droid.org/en/packages/org.opengpx/index.html;NB Switch to the OpenStreetMap map provider in settings The app willcrash if you try to use Google Maps and you dont have that installed Copy gpx files to the folder sdcardgpx or sdcarddownload Optional create  edit the text file sdcardgpxinfotxt eg your personal cache search order Run OpenGPXVariation 2 faster imports Create a cache database by using the Cache Database Management tool Copy databasedb4o to sdcardgpxdatabaseVariation 3 Online Use the Search Online feature requires a free account at bcaching;https://f-droid.org/repo/org.opengpx_192.apk;This version requires Android 1.6 or newer.;https://code.google.com/p/opengpx/source;None;1.1.0;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
PurpleDock;https://f-droid.org/en/packages/com.purplefoto.pfdock/index.html;PurpleDock is a simple replacement for the car dock app that ships with manyhandsets PurpleDock works in both Portrait and Landscape orientation It workswhen connected to power and disconnected GPS usage used for speedometer isthrottled when not connected to power in order to save battery lifePurpleDock allows customization of three of the launch buttons The stickpinheadphones and microphone buttons are preassigned to Google Places GoogleMusic and Voice Search To override these buttons tap and hold for 1 second tobring up an editor You will need to know the full name of the application andthe name of the Activity to launch which can be got fromcomideasfrombrainsearchbasedlauncherv2 or or the AndroidManifestxml ofthe source code of the app;https://f-droid.org/repo/com.purplefoto.pfdock_3.apk;This version requires Android 2.2 or newer.;https://github.com/ehcloninger/pf-public;https://github.com/ehcloninger/pf-public/issues;1.0.1-rc.1;access approximate location only in the foreground <-> access precise location only in the foreground <-> 
GeoPaparazzi;https://f-droid.org/en/packages/eu.hydrologis.geopaparazzi/index.html;Geopaparazzi is a tool developed to do fast qualitative technical and scientificsurveys Its strength is its direct connection to the BeeGIS GIS that can beused to further process the collected data Even if the main aim is in the fieldof surveying it contains tools that can be of great use also to tourists thatwant to keep a geodiaryThere is a lot of info on the wiki if you need help getting the most out of itIt uses OSM maps by default and the current location can be opened inorgmixare Unfortunately the suggested compass app is not free software;https://f-droid.org/repo/eu.hydrologis.geopaparazzi_39.apk;This version requires Android 2.2 or newer.;https://github.com/geopaparazzi/geopaparazzi;https://github.com/geopaparazzi/geopaparazzi/issues;39;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> android.permission.BATTERY_STATS <-> have full network access <-> read the contents of your shared storage <-> receive text messages (SMS) <-> record audio <-> send and view SMS messages <-> control vibration <-> modify or delete the contents of your shared storage <-> 
