Geoperion;https://f-droid.org/en/packages/com.vulnerabbity.geoperion/;Geological games built using webGeoperion will help you learn geologyGames Guess country Guess capital Guess populationFeatures Privacy friendlyopen source internet access disabled Difficulties Configurable game length History A lot of themesblack nord github dark retro Customizable app accent Languages English RussianAboutThis app built with Angular and Ionic Its using standard web technologies like csshtmljs packaged in application;https://f-droid.org/repo/com.vulnerabbity.geoperion_1.apk;This version requires Android 5.0 or newer.;https://github.com/vulnerabbity/Geoperion;https://github.com/vulnerabbity/Geoperion/issues
Gao&Blaze;https://f-droid.org/en/packages/com.fr.laboussole.track/;GaoBlaze is a narrative investigation game By joining the online community formed around the little free games of Gao Games you gradually meet other players and discover their stories And like any perfect little community thereas nothing to hide rightWarningsThis game respects your privacy and DOES NOT collect your data without your consent It is freelibre software under CC BYSA 40 and AGPL 30 license  gaoandblazeorg Content advisory  online harassmentGao  Blaze  Gao et Blaze  Gao and Blaze;https://f-droid.org/repo/com.fr.laboussole.track_50020.apk;This version requires Android 8.0 or newer.;https://gitlab.com/la-boussole/gaoblaze/track;https://gitlab.com/la-boussole/gaoblaze/track/issues
TriPeaks;https://f-droid.org/en/packages/ogz.tripeaks/;An opensource tri peaks solitaire game with multiple layout options Currently only has randomly generated games Version 101 added French translation ThanksI need help for translations If you like to please open an issue in the issue tracker;https://f-droid.org/repo/ogz.tripeaks_21.apk;This version requires Android 7.0 or newer.;https://github.com/mimoguz/tripeaks-gdx;https://github.com/mimoguz/tripeaks-gdx/issues
ToberQuizz;https://f-droid.org/en/packages/com.robertmengual.toberquizz/;ToberQuizz presents imaginative challenges focused on international themes such as music movies and many more Will you be able to guess all of themThis opensource application is technologically ethical and does not contain ads trackers or cookies thus fully respecting your privacyIf you liked it do not hesitate to share it freely with whoever you want Put your friends and family to the testMade for you with a lot of ai  by Robert Mengual;https://f-droid.org/repo/com.robertmengual.toberquizz_10301.apk;This version requires Android 5.0 or newer.;https://github.com/Tobertet/ToberQuizz;https://github.com/Tobertet/ToberQuizz/issues
Open Golf;https://f-droid.org/en/packages/me.mgerdes.open_golf/;Beat all the levels and try to compete to get the lowest score on each;https://f-droid.org/repo/me.mgerdes.open_golf_1.apk;This version requires Android 4.3 or newer.;https://github.com/mgerdes/Open-Golf;https://github.com/mgerdes/Open-Golf/issues
Flang;https://f-droid.org/en/packages/de.tadris.flang/;Flang is a board game similar to chess or shogi but differs in some special rules If you like chess or other board games you might want to try this oneThe unique thing about flang is the freeze mechanic Once you move one of your pieces it cannot be moved in your next turn because it is freezed except for the kingApp features Play Flang offline and online Flang TV see other people play Flang Profile watch played games Analysis board reinvestigate your games optionally with computer hints;https://f-droid.org/repo/de.tadris.flang_8.apk;This version requires Android 5.1 or newer.;https://codeberg.org/jannis/FlangAndroid;https://codeberg.org/jannis/FlangAndroid/issues
Calculate;https://f-droid.org/en/packages/com.rechnen.app/;A simple mental calculation trainer with this features contains the four elementary arithmetic operations and the prime factorization configurable task types and diffculty configurable number input field statistic about the performance multi user support time trial mode solve as many tasks as possible within a defined time with tasks depending on the wall clock time so that one can play against another one with the same tasks;https://f-droid.org/repo/com.rechnen.app_20.apk;This version requires Android 4.0.3 or newer.;https://codeberg.org/jonas-l/rechnen-android;https://codeberg.org/jonas-l/rechnen-android/issues
Crossword;https://f-droid.org/en/packages/org.billthefarmer.crossword/;Simple crossword solver and anagram search  Words up to 28 letters  110000 word dictionary  Web search word definitions  Anagram search;https://f-droid.org/repo/org.billthefarmer.crossword_121.apk;This version requires Android 4.0 or newer.;https://github.com/billthefarmer/crossword;https://github.com/billthefarmer/crossword/issues
Pekka Kana 2;https://f-droid.org/en/packages/org.pgnapps.pk2/;Pekka Kana 2 Pekka the Rooster 2 is a jump n run game made in the spirit of old classic platformers such as Super Mario Sonic the Hedgehog Jazz Jackrabbit Super Frog and so onThe simple goal in each level is to find the exit sign which is usually not that simple as it sounds because of enemies traps and quirky puzzles;https://f-droid.org/repo/org.pgnapps.pk2_1027.apk;This version requires Android 4.1 or newer.;https://github.com/danilolc/pk2;https://github.com/danilolc/pk2/issues
PartyGames;https://f-droid.org/en/packages/de.rmrf.partygames/;Play popular PartyGames including Truth or dare Who would rather Would you rather Myth or fact Never have I PantomimeGamemodes In myth or fact you can play against yourself or against others If you pick the right answer you get points If the answer is wrong you loose some Also you can activate a timer for more pressure You can activate the timer also in truth or dare and would you ratherDifferent questions in Truth or dare In truth or dare you can add different questions for a different play feelingPlease note that this project is a work in progress project This means that some questions may be missing because they have not yet been added even if the game itself would already workMore features are added soon httpscodebergorgrmrfPartyGamessrcbranchmasterROADMAPmd;https://f-droid.org/repo/de.rmrf.partygames_10601.apk;This version requires Android 5.0 or newer.;https://codeberg.org/rm-rf/PartyGames;https://codeberg.org/rm-rf/PartyGames/issues
Kingdomino Score;https://f-droid.org/en/packages/fr.odrevet.kingdomino_score_count/;Top menu buttons Warnings only displayed when at least on warning check board for anomalities AG  Activate  Deactivate the Age of Giants extension Shield  Select  Unselect quests Two quests maximum can be selected at a time There are more queets when Age of Giants is activated The number of quests activated are displayed in a red bubble   5  7  change the size of the board Changing the size of the board reset all tiles Trash  Reset the board About  Display author and licenseScoreThe score is updated as each change on the boardIn portrait mode tapping the score display the calculation details Bottom menu buttonsEach land type has its own color Yellow  WheatLight green  GrasslandDark green  ForestWater  LakeGrey  SwampBrown  MineBlue grey  EmptyCastle  Place your castleThe castle position may change the score when quests are activatedLong press the castle button opens the color select dialog this is optional and never changes the scoreCrown  Place  remove crownsGiant when Aog is activated  Place  remove giantsLong press on the giant button displays the giant details how many crowns points are lost per propertyhow many quests points are lost or gained in case of bleak king questtotal points lost due to giantsthe score you could had have without giantsthe score you could had have without giants;https://f-droid.org/repo/fr.odrevet.kingdomino_score_count_19.apk;This version requires Android 4.1 or newer.;https://github.com/odrevet/kingdomino_score;https://github.com/odrevet/kingdomino_score/issues
