Tanks of Freedom;https://f-droid.org/en/packages/in.p1x.tanks_of_freedom/index.html;Classic turnbased strategy game with two armies fighting against each otherChallenge yourself in campaign against AI or hotseat battle with a friendUsing easy map editor you can create any imaginable scenario to play and shareonline for others to discoverEach 32x32 sprite was handcrafted in gorgeous 16 colour pixel art Originalsoundtrack was made on Access Virus C and Korg Electribe Sound effects weremade on real GameBoy hardware Game is opensource and runs smoothly thanks toGodot Engine;https://f-droid.org/repo/in.p1x.tanks_of_freedom_20.apk;This version requires Android 4.0 or newer.;https://github.com/w84death/Tanks-of-Freedom;https://github.com/w84death/Tanks-of-Freedom/issues;0.6.3-beta;have full network access <-> godot.ACCESS_CHECKIN_PROPERTIES <-> godot.ACCESS_COARSE_LOCATION <-> godot.ACCESS_FINE_LOCATION <-> godot.ACCESS_LOCATION_EXTRA_COMMANDS <-> godot.ACCESS_MOCK_LOCATION <-> godot.ACCESS_NETWORK_STATE <-> godot.ACCESS_SURFACE_FLINGER <-> godot.ACCESS_WIFI_STATE <-> godot.ACCOUNT_MANAGER <-> godot.ADD_VOICEMAIL <-> godot.AUTHENTICATE_ACCOUNTS <-> godot.BATTERY_STATS <-> godot.BIND_ACCESSIBILITY_SERVICE <-> godot.BIND_APPWIDGET <-> godot.BIND_DEVICE_ADMIN <-> godot.BIND_INPUT_METHOD <-> godot.BIND_NFC_SERVICE <-> godot.BIND_NOTIFICATION_LISTENER_SERVICE <-> godot.BIND_PRINT_SERVICE <-> godot.BIND_REMOTEVIEWS <-> godot.BIND_TEXT_SERVICE <-> godot.BIND_VPN_SERVICE <-> godot.BIND_WALLPAPER <-> godot.BLUETOOTH <-> godot.BLUETOOTH_ADMIN <-> godot.BLUETOOTH_PRIVILEGED <-> godot.BRICK <-> godot.BROADCAST_PACKAGE_REMOVED <-> godot.BROADCAST_SMS <-> godot.BROADCAST_STICKY <-> godot.BROADCAST_WAP_PUSH <-> godot.CALL_PHONE <-> godot.CALL_PRIVILEGED <-> godot.CAMERA <-> godot.CAPTURE_AUDIO_OUTPUT <-> godot.CAPTURE_SECURE_VIDEO_OUTPUT <-> godot.CAPTURE_VIDEO_OUTPUT <-> godot.CHANGE_COMPONENT_ENABLED_STATE <-> godot.CHANGE_CONFIGURATION <-> godot.CHANGE_NETWORK_STATE <-> godot.CHANGE_WIFI_MULTICAST_STATE <-> godot.CHANGE_WIFI_STATE <-> godot.CLEAR_APP_CACHE <-> godot.CLEAR_APP_USER_DATA <-> godot.CONTROL_LOCATION_UPDATES <-> godot.DELETE_CACHE_FILES <-> godot.DELETE_PACKAGES <-> godot.DEVICE_POWER <-> godot.DIAGNOSTIC <-> godot.DISABLE_KEYGUARD <-> godot.DUMP <-> godot.EXPAND_STATUS_BAR <-> godot.FACTORY_TEST <-> godot.FLASHLIGHT <-> godot.FORCE_BACK <-> godot.GET_ACCOUNTS <-> godot.GET_PACKAGE_SIZE <-> godot.GET_TASKS <-> godot.GET_TOP_ACTIVITY_INFO <-> godot.GLOBAL_SEARCH <-> godot.HARDWARE_TEST <-> godot.INJECT_EVENTS <-> godot.INSTALL_LOCATION_PROVIDER <-> godot.INSTALL_PACKAGES <-> godot.INSTALL_SHORTCUT <-> godot.INTERNAL_SYSTEM_WINDOW <-> godot.KILL_BACKGROUND_PROCESSES <-> godot.LOCATION_HARDWARE <-> godot.MANAGE_ACCOUNTS <-> godot.MANAGE_APP_TOKENS <-> godot.MANAGE_DOCUMENTS <-> godot.MASTER_CLEAR <-> godot.MEDIA_CONTENT_CONTROL <-> godot.MODIFY_AUDIO_SETTINGS <-> godot.MODIFY_PHONE_STATE <-> godot.MOUNT_FORMAT_FILESYSTEMS <-> godot.MOUNT_UNMOUNT_FILESYSTEMS <-> godot.NFC <-> godot.PERSISTENT_ACTIVITY <-> godot.PROCESS_OUTGOING_CALLS <-> godot.READ_CALENDAR <-> godot.READ_CALL_LOG <-> godot.READ_CONTACTS <-> godot.READ_EXTERNAL_STORAGE <-> godot.READ_FRAME_BUFFER <-> godot.READ_HISTORY_BOOKMARKS <-> godot.READ_INPUT_STATE <-> godot.READ_LOGS <-> godot.READ_PHONE_STATE <-> godot.READ_PROFILE <-> godot.READ_SMS <-> godot.READ_SOCIAL_STREAM <-> godot.READ_SYNC_SETTINGS <-> godot.READ_SYNC_STATS <-> godot.READ_USER_DICTIONARY <-> godot.REBOOT <-> godot.RECEIVE_BOOT_COMPLETED <-> godot.RECEIVE_MMS <-> godot.RECEIVE_SMS <-> godot.RECEIVE_WAP_PUSH <-> godot.RECORD_AUDIO <-> godot.REORDER_TASKS <-> godot.RESTART_PACKAGES <-> godot.SEND_RESPOND_VIA_MESSAGE <-> godot.SEND_SMS <-> godot.SET_ACTIVITY_WATCHER <-> godot.SET_ALARM <-> godot.SET_ALWAYS_FINISH <-> godot.SET_ANIMATION_SCALE <-> godot.SET_DEBUG_APP <-> godot.SET_ORIENTATION <-> godot.SET_POINTER_SPEED <-> godot.SET_PREFERRED_APPLICATIONS <-> godot.SET_PROCESS_LIMIT <-> godot.SET_TIME <-> godot.SET_TIME_ZONE <-> godot.SET_WALLPAPER <-> godot.SET_WALLPAPER_HINTS <-> godot.SIGNAL_PERSISTENT_PROCESSES <-> godot.STATUS_BAR <-> godot.SUBSCRIBED_FEEDS_READ <-> godot.SUBSCRIBED_FEEDS_WRITE <-> godot.SYSTEM_ALERT_WINDOW <-> godot.TRANSMIT_IR <-> godot.UNINSTALL_SHORTCUT <-> godot.UPDATE_DEVICE_STATS <-> godot.USE_CREDENTIALS <-> godot.USE_SIP <-> godot.VIBRATE <-> godot.WAKE_LOCK <-> godot.WRITE_APN_SETTINGS <-> godot.WRITE_CALENDAR <-> godot.WRITE_CALL_LOG <-> godot.WRITE_CONTACTS <-> godot.WRITE_EXTERNAL_STORAGE <-> godot.WRITE_GSERVICES <-> godot.WRITE_HISTORY_BOOKMARKS <-> godot.WRITE_PROFILE <-> godot.WRITE_SECURE_SETTINGS <-> godot.WRITE_SETTINGS <-> godot.WRITE_SMS <-> godot.WRITE_SOCIAL_STREAM <-> godot.WRITE_SYNC_SETTINGS <-> godot.WRITE_USER_DICTIONARY <-> godot.custom.0 <-> godot.custom.1 <-> godot.custom.10 <-> godot.custom.11 <-> godot.custom.12 <-> godot.custom.13 <-> godot.custom.14 <-> godot.custom.15 <-> godot.custom.16 <-> godot.custom.17 <-> godot.custom.18 <-> godot.custom.19 <-> godot.custom.2 <-> godot.custom.3 <-> godot.custom.4 <-> godot.custom.5 <-> godot.custom.6 <-> godot.custom.7 <-> godot.custom.8 <-> godot.custom.9 <-> 
Rocket Guardian;https://f-droid.org/en/packages/atm.rocketguardian/index.html;Rocket Guardian is a game about a guardian that must protect a city from thefalling zombies;https://f-droid.org/repo/atm.rocketguardian_1.apk;This version requires Android 2.2 or newer.;https://gitlab.com/atorresm/rocket-guardian/tree/HEAD;https://gitlab.com/atorresm/rocket-guardian/issues;1.0;
PlanetCon;https://f-droid.org/en/packages/com.dftec.planetcon/index.html;PlanetCon is a simple turn based strategy game of galactic conquest similar toKonquest for Linux It can be played by 1 to 9 players against AI adversariescontrolled by the computer or against other people in the same devicePlayers start with a planet that produces a number of ships each turn and theycan send fleets of ships in order to conquer other planets with the finalobjective of conquering the whole galaxy or to produce more ships than theopponents at the end of the last turnMost of the development was focused on getting an AI that can beat a humanenjoyable to play no easily predictable and able to run on low spec mobilesFeatures Turn based strategy game Generator of random galaxies Players and planets distributed uniformly Play against the computer or against other people in the same device AI with 5 difficulty levels with different hostility but no cheating Optional rules with upkeep costs planetary defense or fog of war Instructions included but not needed in order to learn to play Translated to English and Spanish;https://f-droid.org/repo/com.dftec.planetcon_13.apk;This version requires Android 2.2 or newer.;https://github.com/dftec-es/planetcon;https://github.com/dftec-es/planetcon/issues;1.1;read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Frozen Bubble;https://f-droid.org/en/packages/org.jfedor.frozenbubble/index.html;A bubble shooting game Knock the bubbles down by forming clusters of three ormore bubbles;https://f-droid.org/repo/org.jfedor.frozenbubble_54.apk;This version requires Android 3.1 or newer.;https://github.com/videogameboy76/frozenbubbleandroid;https://github.com/videogameboy76/frozenbubbleandroid/issues;4.4;view network connections <-> view Wi-Fi connections <-> pair with Bluetooth devices <-> access Bluetooth settings <-> allow Wi-Fi Multicast reception <-> have full network access <-> 
ShellsMP;https://f-droid.org/en/packages/org.jsl.shmp/index.html;This program gives an opportunity to play a Shells game with your friends Onlymultiplayer mode is supported so you will need 2 devices one for thimbleriggerand another one for the victim Devices should be connected to the same WiFinetwork segmentIf you are thimblerigger  start the game wait for the victim put ball and fewcups then move cupsIf you are victim  connect the game watch and guessSource code gives an example how following techonologies can be used Android NSD for device discovery OpenGL text rendering OpenGL ball rendering OpenGL shadows rendering JSCollider Java network framework JSCollider;https://f-droid.org/repo/org.jsl.shmp_1.apk;This version requires Android 4.1 or newer.;https://github.com/js-labs/ShellsMP;https://github.com/js-labs/ShellsMP/issues;1.0;view Wi-Fi connections <-> connect and disconnect from Wi-Fi <-> have full network access <-> 
Starun;https://f-droid.org/en/packages/atm.starun.game/index.html;Starun is a simple game about a cute little star that must avoid asteroids inorder to reach its destination;https://f-droid.org/repo/atm.starun.game_121.apk;This version requires Android 2.2 or newer.;https://gitlab.com/atorresm/Starun/tree/HEAD;https://gitlab.com/atorresm/Starun/issues;1.2.1;
Rick App;https://f-droid.org/en/packages/click.dummer.rickapp/index.html;NOTE This app is no longer maintained its repo was archivedThe RickApp plays a automatic burp in silent situations This App makes itpossible to talk like Rick in Rick and MortyFeatures Threshold ruler modify the noise limit RickApp plays a burp sound if there is a realy short time without noise It plays a new burp only after 2 seconds to protect from endless burps If your mobile plays sound RickApp hears it too RickApp shows the sound sampling values in a textboxYour Screen is off but RickApp does not sleep Use the recent App featureof your Homescreen and close RickApp by swiping it awayThis App uses the microphone You can not use the microphone if you get acall and RickApp works;https://f-droid.org/repo/click.dummer.rickapp_20.apk;This version requires Android 4.4 or newer.;https://github.com/no-go/RickApp;https://github.com/no-go/RickApp/issues;2.0;record audio <-> prevent phone from sleeping <-> 
Open Flood;https://f-droid.org/en/packages/com.gunshippenguin.openflood/index.html;Open Flood is a simple challenging and addictive puzzle game where you mustfill the entire game board with a single color in less than the maximum numberof steps allowed;https://f-droid.org/repo/com.gunshippenguin.openflood_12.apk;This version requires Android 4.0.3 or newer.;https://github.com/GunshipPenguin/open_flood;https://github.com/GunshipPenguin/open_flood/issues;1.3.5;
Thugaim;https://f-droid.org/en/packages/info.meoblast001.thugaim/index.html;Space pirates are disrupting your work Theyre stealing your companys cargoYou must destroy their stations that they use for their theft but that wonthappen without a fightThugaim is a 2D space shooter and is free and open source software;https://f-droid.org/repo/info.meoblast001.thugaim_2.apk;This version requires Android 1.5 or newer.;https://github.com/meoblast001/thugaim;https://github.com/meoblast001/thugaim/issues;1.1;read the contents of your shared storage <-> read phone status and identity <-> modify or delete the contents of your shared storage <-> 
Computational Demonology;https://f-droid.org/en/packages/com.quaap.computationaldemonology/index.html;Computational Demonology is the science of using math and algorithms to interactwith the fundamental fabric of reality particularly the borders betweenuniverses This app implements some of the more beneficial algorithms for useagainst the notsobeneficial onesThough in the Games category this is actually a highly sophisticatedalgorithmic arsenal for use in the field See the website for more;https://f-droid.org/repo/com.quaap.computationaldemonology_1.apk;This version requires Android 4.2 or newer.;https://github.com/quaap/ComputationalDemonology;https://github.com/quaap/ComputationalDemonology/issues;0.1;
ReGeX;https://f-droid.org/en/packages/com.phikal.regex/index.html;Try and find a regular expression Perl style to match certain strings whilenot matching othersCurrently there are three game modes that can be selected and configured fromthe settings These generate Tasks set limits to how many characters may beused and which solutions are successful an which are notAll game modes are based on the same concept the Task to solve will bedisplayed on the screen as soon as possible near immediately for Random gamelonger for REDB game and then the user has to enter a regular expression tosolve the task As soon as it fits to conditions it will be automaticallysubmitted and the next task will generate  no questions asked The user willbe notified in case she rises up a level;https://f-droid.org/repo/com.phikal.regex_5.apk;This version requires Android 4.1 or newer.;https://github.com/phikal/ReGeX;https://github.com/phikal/ReGeX/issues;1.3.1;view network connections <-> have full network access <-> control vibration <-> 
OSRS Helper;https://f-droid.org/en/packages/com.infonuascape.osrshelper/index.html;View stats of your OldSchool RunescapecharacterDo you sometimes feel the urgent need to look up your total level or your dailygainz on Old School Runescape but cannot because youre away from the computerHow many times have you missed that golden opportunity to show that girl at thebar that you have a max cape and that you once gained 14m cooking experience ina single dayWe solved that problem for you With this app youll be able to Check the hiscores regular ironman ultimate IM hardcore IM Share your hiscores with your friends Consult the Crystal Math Labs CML experience tracker Check out the top experience gains for players tracked with CML Keep track of your Efficient Hours Played EHP Consult the Grand Exchange database Add widgets to your homescreen Display your statstrack any items GE value Powered by OSBuddy Set your local RS profile dont have to type your RSN all the time Use a dynamic combat calculator Keep up with OSRS news Get notified in nearrealtime of new OSRS blog posts Browse the worldmap with various predefined points of interestand more;https://f-droid.org/repo/com.infonuascape.osrshelper_14.apk;This version requires Android 3.2 or newer.;https://github.com/OSRSHelper/OSRSHelper;https://github.com/OSRSHelper/OSRSHelper/issues;1.4.5;have full network access <-> 
freeminer;https://f-droid.org/en/packages/org.freeminer.freeminer/index.html;Fork of netminetestminetest a block sandbox game and a game engineinspired by InfiniMiner Minecraft and the likeFeatures Explore dig and build in a voxel world and craft stuff from raw materials to help you along the way Play with your friends on public servers or self hosted servers Easy plugin based Modding API used to add blocks tools and features to the game Voxel based lighting with gameplay consequences light caves and buildings with torches Almost infinite world and several beautiful map generators Runs natively on Windows Linux OS X FreeBSD and Android Supports multiple languages translated by the community A constant development to add new functionalities for endusers;https://f-droid.org/repo/org.freeminer.freeminer_121.apk;This version requires Android 5.0 or newer.;https://github.com/freeminer/freeminer;https://github.com/freeminer/freeminer/issues;121;have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
React;https://f-droid.org/en/packages/io.github.engsergiu.react/index.html;Allows you to test your reaction time;https://f-droid.org/repo/io.github.engsergiu.react_4.apk;This version requires Android 5.0 or newer.;https://github.com/engSERGIU/React;https://github.com/engSERGIU/React/issues;1.4.0;read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Sokoban;https://f-droid.org/en/packages/com.mobilepearls.sokoban/index.html;Push the jewels in to the green zones but dont corner yourselfSokoban is a fun and challenging puzzle game where you have to push red diamondsonto green targets without getting stuckAs diamonds cannot be pulled only pushed one at a time its all too easy toget stuck and frustrated  but keep going and do not despair Enjoy hundreds of puzzling levels all challenging your brain muscles Totally free without in app purchases Compete against your friends in who can solve a particular level first Undo moves using the back button Pinch to zoom for an overview of large levelsThis game features graphics and game data from the computer game KSokoban byAnders Widell and is released under the GPLv2 license;https://f-droid.org/repo/com.mobilepearls.sokoban_14.apk;This version requires Android 4.0.3 or newer.;https://github.com/mobilepearls/com.mobilepearls.sokoban;https://github.com/mobilepearls/com.mobilepearls.sokoban/issues;14;control vibration <-> 
Fun Phone Puppet;https://f-droid.org/en/packages/click.dummer.funphonepuppet/index.html;These fullscreen app uses four images to simulate a puppet If you do not move or shake your phone the screen shows only one image Randomly a blinky image is shown for a short time The other two images will be shown if you move or shake the phoneThe default 4 images and one soundfile are stored  under Documentsclickdummerfunphonepuppet on your phone normaljpg  normal  no force slow or no phone movement force1jpg  a low force you shake your phone a bit force2jpg  a hard force you shake your phone more intensive blinkyjpg  this image pops up randomly every 05 till 5 sec neehemp3  if you check a checkbox in the App this sound is playing on every shakeThe color of the background is the 00 upper left pixel of blinkyjpg  change these files and create new ideas of using these app;https://f-droid.org/repo/click.dummer.funphonepuppet_12.apk;This version requires Android 4.1 or newer.;https://github.com/no-go/FunPhonePuppet;https://github.com/no-go/FunPhonePuppet/issues;1.2;read the contents of your shared storage <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
The Knights of Alentejo;https://f-droid.org/en/packages/br.odb.knights/index.html;Explore the maze and defeat all demons in this cool turnbased strategy gameYou control 3 Portuguese Knights exploring a dungeon on a quest to defeat themaster demon behind the invasionEither purge the level from demons or run for the exit Any killed knight willresurrect as you exit the level Each Knight has its own set of skillsCompatible with USB Joysticks and a experimental Second Screen support usingHDMI Miracast or Chromecast using Cast Screen;https://f-droid.org/repo/br.odb.knights_5.apk;This version requires Android 4.2 or newer.;https://github.com/TheFakeMontyOnTheRun/knightsofalentejo;https://github.com/TheFakeMontyOnTheRun/knightsofalentejo/issues;2.1;
Minesweeper;https://f-droid.org/en/packages/csd.qtproject.minesweeper/index.html;The game is fully functional and playable;https://f-droid.org/repo/csd.qtproject.minesweeper_1.apk;This version requires Android 4.1 or newer.;https://github.com/vamartid/Minesweeper;https://github.com/vamartid/Minesweeper/issues;bourlotieris;view network connections <-> take pictures and videos <-> have full network access <-> read the contents of your shared storage <-> record audio <-> modify or delete the contents of your shared storage <-> 
Guess;https://f-droid.org/en/packages/ru.zxalexis.ugaday/index.html;Simple guessing game The goal is to guess a random number from 1 to 100 with 8tries;https://f-droid.org/repo/ru.zxalexis.ugaday_15.apk;This version requires Android 2.3.3 or newer.;https://github.com/zxalexis/guess;https://github.com/zxalexis/guess/issues;0.15;
IITC Mobile;https://f-droid.org/en/packages/com.cradle.iitc_mobile/index.html;Ingress map browser with IITC embedded Ingress Intel Total Conversion IITC isa browser addon for the Ingress augmented reality game IITC Mobile brings thisbrowser addon to the mobile worldAntifeature Network Services The game itself is neither freeasinfreedomnor opensource;https://f-droid.org/repo/com.cradle.iitc_mobile_104.apk;This version requires Android 4.0 or newer.;https://github.com/iitc-project/ingress-intel-total-conversion;https://github.com/iitc-project/ingress-intel-total-conversion/issues;0.25.2;access precise location only in the foreground <-> view network connections <-> have full network access <-> control Near Field Communication <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Quick Dice Roller;https://f-droid.org/en/packages/ohm.quickdice/index.html;Quick Dice Roller is an app made for the tabletop RPG Geek It allows to emulatealmost all the complex dice rolls required by RPG and board gamesThe dice can be added at will and organized in dice bags Each die is defined bya formula such as 2d65 as well as special functions like rak1d643 thatallow to emulates the most complex game systems An handy formulas buildersimplifies the process and allow to access to an online help Check thelist of all supportedfunctionsThanks to named values as well as keep track of games scores you can defineformulas using variable parameters You can create for example the named valueLevel with label lvl then use the formula lvld6 to determine thefireball damage So when your mage level up you dont need to edit the formulajust change the Level valueMain features of Quick Dice Roller Organize dice in dice bags Use same formulas youre familiar to xdyz Simple and intuitive Formulas Builder Many functions to emulate main systems Keep track of scores and use them in formulas Read or listen rolls result in a clear way Apply modifiers on the fly with a touch Sum a roll to the previous automagically or on demand Paste last roll result from the clipboard in another app Keep track of last rolls made;https://f-droid.org/repo/ohm.quickdice_48.apk;This version requires Android 1.6 or newer.;https://github.com/Ohmnibus/quick-dice-roller;https://github.com/Ohmnibus/quick-dice-roller/issues;2.1.4;read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Elpe Efpe;https://f-droid.org/en/packages/koeln.mop.elpeefpe/index.html;Elpe Efpe allows you to manage health Elpe and focuspoints Efpe of yourSplittermond characters on your Android device;https://f-droid.org/repo/koeln.mop.elpeefpe_2.apk;This version requires Android 4.4 or newer.;https://github.com/m0ppers/ElpeEfpeAndroid;https://github.com/m0ppers/ElpeEfpeAndroid/issues;1.1;
More for GO;https://f-droid.org/en/packages/com.tomer.poke.notifier/index.html;Save battery and improve your Pokemon GO experience with many useful featuresFeatures A customizable floating menu with helpful links An overlay to hide the screen content and block touches to save battery life and make the game  pocket friendly Dim the screen when you place your device in your pocket to save battery Auto pocket mode using the proximity sensor Activate the system built in battery saver when the game launches Extreme battery saver  make your screen blackwhite to save battery Keep the screen on while playing Kill background processes when the game starts for better performance Maximize the brightness when the game starts;https://f-droid.org/repo/com.tomer.poke.notifier_19.apk;This version requires Android 4.4 or newer.;https://github.com/rosenpin/More-For-GO;https://github.com/rosenpin/More-For-GO/issues;1.5;retrieve running apps <-> have full network access <-> close other apps <-> android.permission.PACKAGE_USAGE_STATS <-> android.permission.READ_LOGS <-> This app can appear on top of other apps <-> prevent phone from sleeping <-> android.permission.WRITE_SECURE_SETTINGS <-> modify system settings <-> install shortcuts <-> 
Complica4;https://f-droid.org/en/packages/eu.veldsoft.complica4/index.html;Complica4 is a modified version for four players of the game Complicawhich is similar to the game Connect Four In Complica not like in ConnectFour when a piece is placed it does not remain there for the entire gameAnother piece may be used to slide the entire row over Winner is first personto have 4 pieces in a row The mechanic of the sliding rows means that eachplayer can possibly have 4 in a row at the same time causing the game tocontinue until this situation can be broken up;https://f-droid.org/repo/eu.veldsoft.complica4_4.apk;This version requires Android 4.0.3 or newer.;https://github.com/VelbazhdSoftwareLLC/Complica4;https://github.com/VelbazhdSoftwareLLC/Complica4/issues;1.3;view network connections <-> android.permission.BATTERY_STATS <-> have full network access <-> android.permission.READ_INTERNAL_STORAGE <-> run at startup <-> prevent phone from sleeping <-> android.permission.WRITE_INTERNAL_STORAGE <-> 
Ask me anything meaningful;https://f-droid.org/en/packages/de.lsubel.amam/index.html;At the end of the 19th century it was a popular game on social events to answera questionnaire They should help to learn about the interviewee and theircharacter The French author Marcel Proust 18711922 was one of the mostfamous people who answered itWikipedia Thisapplication allows to get a randomized question from questionnaire eg theProust questionnaire so you can discuss it with another person;https://f-droid.org/repo/de.lsubel.amam_10401.apk;This version requires Android 4.0 or newer.;https://github.com/lsubel/amam-cordova;https://github.com/lsubel/amam-cordova/issues;1.4.1;view network connections <-> view Wi-Fi connections <-> have full network access <-> 
