Vedroid Events;https://f-droid.org/en/packages/com.vedroid.events/;Vedroid Events  simple birthdays and events remainder app without any stupid useless smart features and options No need of the google servicesa Create notifications for birthdays or eventsa Set up an additional appointment prior to event;https://f-droid.org/repo/com.vedroid.events_1.apk;This version requires Android 4.0 or newer.;https://gitlab.com/jasuramme/vedroid-events;https://gitlab.com/jasuramme/vedroid-events/-/issues
Grocery manager;https://f-droid.org/en/packages/com.grocerymanager/; You can create an inventory of your pantry using this app This app will remind you whenever an item is about to expire You can check where did you put an item You can check in the inventory before buying a new item;https://f-droid.org/repo/com.grocerymanager_1.apk;This version requires Android 4.1 or newer.;https://gitlab.com/upasana-me/grocerymanager/tree/HEAD;https://gitlab.com/upasana-me/grocerymanager/issues
FOSS Moodle;https://f-droid.org/en/packages/de.baumann.hhsmoodle/;Interact with the Moodle instance of the HeinrichHuebschSchule in Karlsruhe GermanyScreenshots;https://f-droid.org/repo/de.baumann.hhsmoodle_72.apk;This version requires Android 5.0 or newer.;https://github.com/scoute-dich/HHSMoodle;https://github.com/scoute-dich/HHSMoodle/issues
Birthday Buddy;https://f-droid.org/en/packages/com.procrastimax.birthdaybuddy/;BirthdayBuddy is a simple material design orientated app to help you remember birthdays anniversaries and other special eventsInformation about the age of a person and how many days remain until the birthday are clearly presentedYou dont need an extra account because everything happens offline and the data is stored locally on your phoneFeatures support for different event types simple design wide configuration options for notifications import export feature for data darkmodeIf you encounter any problems bugs or you have feature requests then please contact me mmeheykerothtutanota;https://f-droid.org/repo/com.procrastimax.birthdaybuddy_17.apk;This version requires Android 5.0 or newer.;https://github.com/procrastimax/BirthdayBuddy;https://github.com/procrastimax/BirthdayBuddy/issues
Offline Calendar;https://f-droid.org/en/packages/org.sufficientlysecure.localcalendar/;Lets you add offline calendars to the Calendar app which are not synchronizedand are accessible only on the device itself Create the calendar in this appand it will then be available in the Calendar app;https://f-droid.org/repo/org.sufficientlysecure.localcalendar_10.apk;This version requires Android 4.1 or newer.;https://github.com/PrivacyApps/offline-calendar;https://github.com/PrivacyApps/offline-calendar/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
